status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
100281786832302_205390212988125,"Get up to 50% off on fashion and traditional jewellery. Shop at: http://bit.ly/Jewellery_on_AmazonIN_01132014

Like the necklace in this image? Here's a link: http://bit.ly/Addons_Chain_Necklace-Orange",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/205388899654923/?type=3,2014-01-13 08:16:36,153,1,6,153,0,0,0,0,0
100281786832302_205324916327988,"Shop hair-straighteners, hair-dryers, curling irons and more @ http://bit.ly/Hair-Styling_Tools_on_AmazonIN

Products in this image:
http://bit.ly/Philips_Hair_Dryer
http://bit.ly/Philips_Hot-Air_Brush_Styler",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/205203779673435/?type=3,2014-01-13 05:00:01,338,1,5,338,0,0,0,0,0
100281786832302_205203549673458,"Save big on select speakers. Shop at: http://bit.ly/Speakers_on_AmazonIN_01132014

Speakers in this image:
http://bit.ly/JBL_Flip_Portable_Bluetooth_Speaker
http://bit.ly/JBL_On-Time_200P_Dock_Speaker",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/205203313006815/?type=3,2014-01-13 02:41:36,396,3,8,396,0,0,0,0,0
100281786832302_205192106341269,Enjoy 10% Cash Back on products across categories. Cash Back is applicable for product purchases made using SBI Bank Credit Cards only. Learn more: http://bit.ly/Cash_Back_on_all_SBI_Credit_Card_Purchases,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/205179479675865/?type=3,2014-01-13 01:30:01,149,0,3,149,0,0,0,0,0
100281786832302_205177706342709,"Get 50% off or more on cushions and cushion covers. Shop at: http://bit.ly/Home_Furnishing_on_AmazonIN_01132014

Like the cushion in this image? Here's the link: http://bit.ly/Tickles_Elephant_Cushion",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/205177376342742/?type=3,2014-01-13 00:15:43,393,0,22,393,0,0,0,0,0
100281786832302_203578723169274,Which book would you recommend to your friends?,,status,,2014-01-12 00:30:00,257,126,1,257,0,0,0,0,0
100281786832302_204034713123675,"We're happy to bring you the Parenting series on the Amazon.in blog. In this series of blog posts, we will provide information related to Parenting and Baby Care that you might find useful. See more @ http://bit.ly/The_AmazonIN_Blog",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/203588569834956/?type=3,2014-01-11 00:30:00,264,2,8,264,0,0,0,0,0
100281786832302_203576183169528,"This weekend, explore films from all over the world. Shop at: http://bit.ly/World_Cinema_on_AmazonIN",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/203576116502868/?type=3,2014-01-10 09:45:22,231,2,4,231,0,0,0,0,0
100281786832302_203459383181208,"The winners of the New Year, New You sweepstakes have been announced. See the results @ http://bit.ly/New_Year_New_You_Winners",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/203459273181219/?type=3,2014-01-10 05:24:07,407,4,4,407,0,0,0,0,0
100281786832302_203384943188652,"Shop top-rated DSLRs @ http://bit.ly/DSLRs_on_AmazonIN_01102014

Cameras in this image:
http://bit.ly/Canon_600D_
http://bit.ly/_Nikon_D5100_",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/203383763188770/?type=3,2014-01-10 02:58:13,319,8,12,319,0,0,0,0,0
100281786832302_203351926525287,"Shop die-cast toy cars, bikes, and more @ http://bit.ly/Die-Cast_Toys_on_AmazonIN",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/203351806525299/?type=3,2014-01-10 00:24:02,395,12,16,395,0,0,0,0,0
100281786832302_202776289916184,"Shop elegant watches @ http://bit.ly/Womens_Watches_on_AmazonIN_01092014

Like the watches in this image? Here are the links:
http://bit.ly/Timex_Pink_Dial_Watch
http://bit.ly/Timex_Red_Dial_Watch",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/202775949916218/?type=3,2014-01-09 08:57:15,819,15,59,819,0,0,0,0,0
100281786832302_202741429919670,"Stand a chance to win a PS4 in the All Play, No Work  sweepstakes on Amazon.in. Participate at: http://bit.ly/Win_a_Playstation_4_on_AmazonIN",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/202739656586514/?type=3,2014-01-09 06:48:23,669,37,32,669,0,0,0,0,0
100281786832302_202724643254682,Shop winter skin-care products @ http://bit.ly/Winter_Skin_Care_on_AmazonIN,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/202724479921365/?type=3,2014-01-09 05:11:50,199,4,0,199,0,0,0,0,0
100281786832302_202686453258501,"Enjoy great sound quality with headphones from some of the best brands @ http://bit.ly/Headphones_on_AmazonIN_01092014

Shop the headphones in this image @ http://bit.ly/Sennheiser_HD_202_Professional_Headphones",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/202686029925210/?type=3,2014-01-09 01:57:19,251,2,5,251,0,0,0,0,0
100281786832302_202678993259247,The winners of the final week of Wish and Win have been announced! See more @ http://bit.ly/Wish-and-Win-on-AmazonIN-01092014,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/202678899925923/?type=3,2014-01-09 01:19:18,203,7,1,203,0,0,0,0,0
100281786832302_202042436656236,"Geometric jewellery is a chic way to make a statement. Shop geometric jewellery @ http://bit.ly/Jewellery_on_AmazonIN_01082014

Like the necklace in this image? You can buy it @ http://bit.ly/Bansri_Choker_Necklace",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/201850386675441/?type=3,2014-01-08 07:30:01,349,6,18,349,0,0,0,0,0
100281786832302_201848040009009,A fan of the cricket legend? Enter our Sachin 100-100 sweepstakes for a chance to win limited edition Sachin memorabilia @ http://bit.ly/Sachin-100-100_Sweepstakes_on_AmazonIN_01082014,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/201847040009109/?type=3,2014-01-08 05:10:23,297,6,8,297,0,0,0,0,0
100281786832302_201736763353470,"Shop Laptop Sleeves, External Hard Drives, and more @ http://bit.ly/Computer_Accessories_on_AmazonIN_01082014

Like the products in this image? Here are the links:
http://bit.ly/Case-Logic_iPad_Sleeve
http://bit.ly/WD_1TB_External_Hard_Drive",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/201734843353662/?type=3,2014-01-08 02:47:56,333,5,6,333,0,0,0,0,0
100281786832302_201699466690533,Cook up a storm! Shop at the kitchen & dining store on Amazon.in @ http://bit.ly/Kitchen_and_Dining_on_AmazonIN,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/201653683361778/?type=3,2014-01-08 00:00:47,530,4,11,530,0,0,0,0,0
100281786832302_201020010091812,"Get up to 20% off on Casio watches! Shop at: http://bit.ly/Watches_on_AmazonIN_01072014

Like the watches in this image? Here are the links:
http://bit.ly/Casio_Enticer
http://bit.ly/Casio_G-Shock-Red",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/201002513426895/?type=3,2014-01-07 07:30:01,480,12,15,480,0,0,0,0,0
100281786832302_200899516770528,Shop all things new this year! See new arrivals in the Beauty store on Amazon.in @ http://bit.ly/Beauty_on_AmazonIN_01072014,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/200899223437224/?type=3,2014-01-07 05:00:34,451,8,11,451,0,0,0,0,0
100281786832302_200877863439360,"Have a question to ask this month's #AmazonFeaturedAuthor, Preeti Shenoy? Let us know @ http://bit.ly/Preeti_Shenoy_on_AmazonIN",,status,,2014-01-07 03:44:11,80,5,3,80,0,0,0,0,0
100281786832302_200827900111023,"Shop stylish Bluetooth Car Speakers, Handsfree Devices, Pen Drives for Mobiles and more @ http://bit.ly/Tech_Gear_and_Mobile_Accessories_on_AmazonIN

Like the products in this image? Here are the links:
http://bit.ly/Supertooth_Crystal_Bluetooth_Car_Speakerphone
http://bit.ly/Apacer_8GB_USB",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/200827540111059/?type=3,2014-01-07 01:19:46,196,4,2,196,0,0,0,0,0
100281786832302_199775876882892,"Flat 40% off on traditional jewellery. Shop at: http://bit.ly/Jewellery_on_AmazonIN-01062014 

Like the jewellery in this image? Here's a link: http://bit.ly/Sia_Art_Jewellery_Pendant",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/199755543551592/?type=3,2014-01-06 09:00:01,573,10,26,573,0,0,0,0,0
100281786832302_199731506887329,Preeti Shenoy is the #AmazonFeaturedAuthor of the month! Have a question you'd like to ask her? Enter our Featured Author Contest and your question might just get picked: http://bit.ly/Featured_Author_Preeti_Shenoy,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/199728283554318/?type=3,2014-01-06 07:53:48,208,4,15,208,0,0,0,0,0
100281786832302_199682393558907,Groove to the music! Shop MP3 players @ http://bit.ly/MP3-Players_on_AmazonIN,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/199681373559009/?type=3,2014-01-06 05:04:29,475,9,9,475,0,0,0,0,0
100281786832302_199645536895926,It's the last day of the Wish and Win contest on Amazon.in! See more @ http://bit.ly/Wish_and_Win-Last_Day,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/199645216895958/?type=3,2014-01-06 02:45:46,195,13,4,195,0,0,0,0,0
100281786832302_199612396899240,"Have a great week :)

Shop artificial plants starting at Rs.149 @ http://bit.ly/Artificial_Plants_on_AmazonIN-01062014",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/199610810232732/?type=3,2014-01-06 00:53:55,603,4,30,603,0,0,0,0,0
100281786832302_198769240316889,The winner of the Click Happy sweepstakes has been announced! See who won @ http://bit.ly/Click_Happy_Sweepstakes_Winners,,status,,2014-01-05 03:30:00,108,10,2,108,0,0,0,0,0
100281786832302_198764130317400,#AuthorsPicks - We have asked some of the most popular Indian and International authors what is on their Bookshelf. Find out what they recommend @ http://bit.ly/Authors_Picks_on_AmazonIN,,status,,2014-01-04 23:30:00,82,8,1,82,0,0,0,0,0
100281786832302_198755036984976,Winners of the Deck the Halls sweepstakes have been announced! http://bit.ly/Deck_the_Halls_Sweepstakes_Winners,Amazon.in Deck-the-Halls Sweepstakes,link,http://bit.ly/Deck_the_Halls_Sweepstakes_Winners,2014-01-04 08:05:13,117,10,0,117,0,0,0,0,0
100281786832302_198511743675972,#FirstBookOf2014: What will you be reading?,,status,,2014-01-04 04:30:00,168,67,1,168,0,0,0,0,0
100281786832302_198160937044386,"Have a great weekend folks!

Shop these cute soft toys @ http://bit.ly/Soft_Toys_on_AmazonIN",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/198041403723006/?type=3,2014-01-03 08:30:00,655,8,36,655,0,0,0,0,0
100281786832302_198113243715822,Add the best movies of 2013 to your collection. Shop at: http://bit.ly/Movies_on_AmazonIN_01032014_,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/198049380388875/?type=3,2014-01-03 05:30:01,274,5,2,274,0,0,0,0,0
100281786832302_198059007054579,"Love listening to music? Shop headphones from brands such as Sennheiser, Skullcandy, Philips, and more @ http://bit.ly/Headphones_on_AmazonIN_01032014",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/198040197056460/?type=3,2014-01-03 02:30:00,366,9,10,366,0,0,0,0,0
100281786832302_198022133724933,Find the perfect laptop skin for your laptop. See designs from Rs.299 @ http://bit.ly/Laptop_Skins_on_AmazonIN,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/198021987058281/?type=3,2014-01-03 00:20:11,343,8,9,343,0,0,0,0,0
100281786832302_197580137102466,"Shop watches from Fossil, Esprit, and more @ http://bit.ly/Watches_on_AmazonIN_01022014

Like the watches in this image? Here are the links:
http://bit.ly/Fossil_Black-Dial_Mens_Watch
http://bit.ly/Fastrack_Womens_Watch-01022014",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/197572800436533/?type=3,2014-01-02 07:30:01,779,13,18,779,0,0,0,0,0
100281786832302_197531907107289,The winners for week 3 of Wish and Win have been announced. See the results @ http://bit.ly/Wish_and_Win_on_AmazonIN_,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/197531387107341/?type=3,2014-01-02 04:44:02,217,13,4,217,0,0,0,0,0
100281786832302_197506577109822,"Shop Point-and-Shoot cameras from Canon, Nikon, Sony, and more @ http://bit.ly/Point_and_Shoot_Cameras_on_AmazonIN_01022014

The cameras in this image:
http://bit.ly/Nikon_Coolpix_S9400
http://bit.ly/Canon_Powershot_SX160",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/197504593776687/?type=3,2014-01-02 02:30:01,515,7,9,515,0,0,0,0,0
100281786832302_197479050445908,What better time to give your home a makeover than at the start of a new year? Shop at: http://bit.ly/Window_Curtains_on_AmazonIN,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/197478610445952/?type=3,2014-01-01 23:45:39,257,9,2,257,0,0,0,0,0
100281786832302_197179243809222,"Put your best foot forward. Shop fresh and trending jewellery @ http://bit.ly/Jewellery_on_AmazonIN_01012014

Like the necklace in this image? Here's the link: http://bit.ly/Voylla_Bead_Studded_Necklace",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/197150240478789/?type=3,2014-01-01 09:00:00,299,6,6,299,0,0,0,0,0
100281786832302_197149490478864,"Participate in our #NewYearNewYou Sweepstakes for a chance to win jewellery worth Rs.3,000. Enter at: http://bit.ly/Win_Jewellery_worth_Rs3000_from_AmazonIN",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/197146833812463/?type=3,2014-01-01 07:26:40,450,15,4,450,0,0,0,0,0
100281786832302_197121130481700,For those of you who like taking pictures on your phone. Shop at: http://bit.ly/Mobile_Phones_on_AmazonIN_01012014,Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/197120797148400/?type=3,2014-01-01 05:49:44,713,14,11,713,0,0,0,0,0
100281786832302_197038307156649,Happy New Year folks :),Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/196913667169113/?type=3,2013-12-31 23:30:00,1929,42,250,1929,0,0,0,0,0
100281786832302_196758137184666,,Amazon India's cover photo,photo,https://www.facebook.com/AmazonIN/photos/a.140652229461924.1073741827.100281786832302/196758077184672/?type=3,2013-12-31 13:58:53,721,11,19,721,0,0,0,0,0
100281786832302_196489170544896,"Shop epilators from Braun, Philips, Panasonic, and more @ http://bit.ly/Epilators_on_AmazonIN",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/196485477211932/?type=3,2013-12-31 04:30:01,155,10,2,155,0,0,0,0,0
100281786832302_196446013882545,"Check out biggest releases in electronics in 2013 @ http://bit.ly/Big_Releases_in_2013

Here are links to the products in this image:
http://bit.ly/Google_Nexus_7_Tab
http://bit.ly/iPhone_5S_",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/196444257216054/?type=3,2013-12-31 02:53:00,286,5,5,286,0,0,0,0,0
100281786832302_196402113886935,,Amazon India's cover photo,photo,https://www.facebook.com/AmazonIN/photos/a.140652229461924.1073741827.100281786832302/196402070553606/?type=3,2013-12-31 01:05:12,184,4,4,184,0,0,0,0,0
100281786832302_196392910554522,"Sachin fans, here's a chance to own a piece of history! Enter for a chance to win 1 Sachin 100 Coca-Cola Cans Limited Edition Set: http://bit.ly/Sachin-100-100_Sweepstakes_on_AmazonIN",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/196392820554531/?type=3,2013-12-31 00:06:38,294,6,4,294,0,0,0,0,0
100281786832302_196577220536091,"New year Deals -  Get up to 50% off on watches from Timex, Maxima, Giordano, Titan, and more @ http://bit.ly/Watches_on_AmazonIN_12312013_

Like the watches in this image? Here are the links:
http://bit.ly/Pink_Womens_Watch_
http://bit.ly/Timex_Expedition_Mens_Watch_",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/196575047202975/?type=3,2013-12-30 18:30:00,656,6,13,656,0,0,0,0,0
100281786832302_196117993915347,"Bling it! with party-perfect jewellery from: http://bit.ly/The_Party_Collection_on_AmazonIN

Here's a link to the necklace in this image: http://bit.ly/Valliyan_Multi-Strand_Necklace",Timeline Photos,photo,https://www.facebook.com/AmazonIN/photos/a.142199085973905.1073741828.100281786832302/195988087261671/?type=3,2013-12-30 08:30:01,358,3,5,358,0,0,0,0,0
